BFItem      2217, 712, 225322, FF:1B:2F:FB:89:02, -24, 8, 38
BFItem      1042, 713, 225604, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       286, 714, 225727, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      2323, 715, 225793, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       371, 716, 226116, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       901, 717, 226305, C6:0D:29:0E:D8:04, -47, 8, 39
BFItem      2218, 718, 226328, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1043, 719, 226615, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      2324, 720, 226805, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       902, 721, 227309, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1044, 722, 227626, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      2325, 723, 227814, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       903, 724, 228316, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      2326, 725, 228825, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       904, 726, 229325, C6:0D:29:0E:D8:04, -49, 8, 39
BFItem      4084, 727, 229979, C6:51:BC:E4:0A:00, -37, 8, 37
BFItem      4085, 728, 230989, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      4086, 729, 231999, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem      2224, 730, 232382, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       293, 731, 232786, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      4087, 732, 233007, C6:51:BC:E4:0A:00, -37, 8, 37
BFItem       378, 733, 233186, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2225, 734, 233391, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       294, 735, 233793, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      4088, 736, 234020, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       379, 737, 234195, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2226, 738, 234399, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1051, 739, 234685, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       295, 740, 234801, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      4089, 741, 235027, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       380, 742, 235208, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2227, 743, 235406, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      1052, 744, 235692, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       296, 745, 235815, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2333, 746, 235885, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       911, 747, 236390, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      2228, 748, 236415, FF:1B:2F:FB:89:02, -24, 8, 38
BFItem      1053, 749, 236699, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       297, 750, 236825, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2334, 751, 236892, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       912, 752, 237405, C6:0D:29:0E:D8:04, -43, 8, 39
BFItem      1054, 753, 237707, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       298, 754, 237828, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2335, 755, 237903, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem       913, 756, 238417, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1055, 757, 238711, D1:83:FE:03:9C:03, -34, 8, 37
BFItem      2336, 758, 238911, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      1056, 759, 239725, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      2337, 760, 239915, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      2338, 761, 240926, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      2234, 762, 242485, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      4097, 763, 243082, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       388, 764, 243283, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2235, 765, 243491, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       304, 766, 243884, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      4098, 767, 244093, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       389, 768, 244296, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       919, 769, 244490, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      2236, 770, 244502, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       305, 771, 244893, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      4099, 772, 245101, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       390, 773, 245305, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       920, 774, 245502, C6:0D:29:0E:D8:04, -47, 8, 39
BFItem      2237, 775, 245514, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1062, 776, 245784, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       306, 777, 245896, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      4100, 778, 246108, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       391, 779, 246317, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       921, 780, 246513, C6:0D:29:0E:D8:04, -55, 8, 37
BFItem      1063, 781, 246794, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       307, 782, 246903, E9:70:AB:45:DF:06, -31, 8, 38
BFItem      2344, 783, 246988, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4101, 784, 247111, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       392, 785, 247325, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       922, 786, 247528, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      1064, 787, 247809, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       308, 788, 247910, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      2345, 789, 247993, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4102, 790, 248123, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      1065, 791, 248817, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       309, 792, 248916, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2346, 793, 249001, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem       310, 794, 249924, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2347, 795, 250012, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      2348, 796, 251024, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      2244, 797, 252582, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      4107, 798, 253180, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      2245, 799, 253591, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      4108, 800, 254185, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       399, 801, 254386, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       929, 802, 254582, C6:0D:29:0E:D8:04, -56, 8, 37
BFItem      2246, 803, 254595, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      4109, 804, 255192, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       400, 805, 255400, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2247, 806, 255605, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      1072, 807, 255878, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      4110, 808, 256201, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       931, 809, 256605, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      2248, 810, 256616, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1073, 811, 256893, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       317, 812, 256984, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      4111, 813, 257209, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       402, 814, 257412, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       932, 815, 257613, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      2249, 816, 257625, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      1074, 817, 257899, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       318, 818, 257996, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2355, 819, 258085, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4112, 820, 258222, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       403, 821, 258422, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       933, 822, 258627, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      1075, 823, 258905, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       319, 824, 259009, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2356, 825, 259092, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1076, 826, 259913, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       320, 827, 260014, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2357, 828, 260105, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1077, 829, 260920, D1:83:FE:03:9C:03, -35, 8, 37
BFItem      2358, 830, 261121, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      2359, 831, 262125, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      2256, 832, 264680, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       410, 833, 265485, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       940, 834, 265679, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      2257, 835, 265686, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      4120, 836, 266288, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       411, 837, 266500, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       941, 838, 266695, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      2258, 839, 266696, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       327, 840, 267088, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      4121, 841, 267298, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       412, 842, 267506, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2259, 843, 267705, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1084, 844, 267991, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       328, 845, 268092, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2365, 846, 268182, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4122, 847, 268307, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       413, 848, 268514, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       943, 849, 268708, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      2260, 850, 268712, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      1085, 851, 268994, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       329, 852, 269100, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2366, 853, 269192, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      4123, 854, 269310, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       414, 855, 269520, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       944, 856, 269722, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      2261, 857, 269726, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      1086, 858, 270005, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       330, 859, 270108, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2367, 860, 270196, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4124, 861, 270326, C6:51:BC:E4:0A:00, -38, 8, 38
BFItem       415, 862, 270528, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      1087, 863, 271013, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       331, 864, 271120, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2368, 865, 271208, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1088, 866, 272025, D1:83:FE:03:9C:03, -35, 8, 37
BFItem      2369, 867, 272219, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      2370, 868, 273226, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       336, 869, 276179, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       421, 870, 276579, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       951, 871, 276786, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem       337, 872, 277190, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      4131, 873, 277383, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       422, 874, 277586, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2269, 875, 277791, FF:1B:2F:FB:89:02, -24, 8, 38
BFItem      1094, 876, 278080, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       338, 877, 278198, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      4132, 878, 278390, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       423, 879, 278593, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       953, 880, 278797, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      2270, 881, 278802, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1095, 882, 279088, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       339, 883, 279208, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      4133, 884, 279397, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       424, 885, 279601, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       954, 886, 279801, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      2271, 887, 279809, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      1096, 888, 280092, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       340, 889, 280221, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2377, 890, 280290, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4134, 891, 280404, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       425, 892, 280611, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       955, 893, 280815, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      1097, 894, 281101, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      2378, 895, 281299, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4135, 896, 281416, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       426, 897, 281615, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2273, 898, 281822, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1098, 899, 282116, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      2379, 900, 282311, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4136, 901, 282425, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       427, 902, 282622, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      1099, 903, 283120, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      2380, 904, 283323, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1100, 905, 284126, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       962, 906, 287880, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem       963, 907, 288888, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      2280, 908, 288890, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       349, 909, 289285, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2386, 910, 289380, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4143, 911, 289487, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      2281, 912, 289895, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       964, 913, 289897, C6:0D:29:0E:D8:04, -51, 8, 39
BFItem      1106, 914, 290181, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       350, 915, 290292, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2387, 916, 290388, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem       435, 917, 290691, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2282, 918, 290900, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       965, 919, 290905, C6:0D:29:0E:D8:04, -55, 8, 37
BFItem      1107, 920, 291191, D1:83:FE:03:9C:03, -34, 8, 37
BFItem       351, 921, 291301, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2388, 922, 291404, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4145, 923, 291503, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       436, 924, 291703, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       966, 925, 291919, C6:0D:29:0E:D8:04, -53, 8, 38
BFItem      1108, 926, 292200, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       352, 927, 292316, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      2389, 928, 292410, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4146, 929, 292518, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       437, 930, 292707, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2284, 931, 292916, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1109, 932, 293209, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       353, 933, 293324, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2390, 934, 293419, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem      4147, 935, 293524, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       438, 936, 293712, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2285, 937, 293923, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      1110, 938, 294215, D1:83:FE:03:9C:03, -37, 8, 37
BFItem      4148, 939, 294526, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       439, 940, 294720, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       973, 941, 298982, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem       359, 942, 299378, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2396, 943, 299490, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       974, 944, 299998, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem       360, 945, 300387, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2397, 946, 300500, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      2292, 947, 300986, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       975, 948, 301005, C6:0D:29:0E:D8:04, -45, 8, 39
BFItem       361, 949, 301397, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2398, 950, 301505, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4155, 951, 301591, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       446, 952, 301788, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2293, 953, 301998, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       976, 954, 302015, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem       362, 955, 302404, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2399, 956, 302519, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       447, 957, 302794, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2294, 958, 303003, FF:1B:2F:FB:89:02, -24, 8, 38
BFItem       977, 959, 303027, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      1119, 960, 303284, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       363, 961, 303417, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2400, 962, 303526, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4157, 963, 303605, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       448, 964, 303800, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2295, 965, 304018, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1120, 966, 304295, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       364, 967, 304422, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      4158, 968, 304612, C6:51:BC:E4:0A:00, -32, 8, 39
BFItem       449, 969, 304814, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      1121, 970, 305301, D1:83:FE:03:9C:03, -34, 8, 37
BFItem      4159, 971, 305616, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       450, 972, 305827, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1122, 973, 306316, D1:83:FE:03:9C:03, -44, 8, 38
BFItem      4160, 974, 306626, C6:51:BC:E4:0A:00, -38, 8, 38
BFItem      1123, 975, 307326, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       983, 976, 309088, C6:0D:29:0E:D8:04, -45, 8, 39
BFItem       369, 977, 309479, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       984, 978, 310096, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem       370, 979, 310487, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2407, 980, 310582, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      2302, 981, 311087, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       985, 982, 311107, C6:0D:29:0E:D8:04, -47, 8, 38
BFItem      2408, 983, 311593, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4165, 984, 311680, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       456, 985, 311880, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2303, 986, 312098, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       986, 987, 312123, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem       372, 988, 312500, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2409, 989, 312605, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4166, 990, 312694, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       457, 991, 312890, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2304, 992, 313106, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       373, 993, 313508, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2410, 994, 313615, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4167, 995, 313700, C6:51:BC:E4:0A:00, -39, 8, 37
BFItem       458, 996, 313901, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2305, 997, 314115, FF:1B:2F:FB:89:02, -24, 8, 38
BFItem      1130, 998, 314386, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       374, 999, 314523, E9:70:AB:45:DF:06, -40, 8, 39
BFItem      2411, 1000, 314625, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4168, 1001, 314711, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       459, 1002, 314906, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      1131, 1003, 315395, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      4169, 1004, 315722, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       460, 1005, 315918, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      1132, 1006, 316400, D1:83:FE:03:9C:03, -35, 8, 37
BFItem      1133, 1007, 317413, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      1134, 1008, 318422, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       994, 1009, 320183, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem       380, 1010, 320583, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2312, 1011, 321184, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       995, 1012, 321193, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem       381, 1013, 321596, E9:70:AB:45:DF:06, -31, 8, 38
BFItem      2418, 1014, 321688, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      2313, 1015, 322195, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       996, 1016, 322201, C6:0D:29:0E:D8:04, -52, 8, 38
BFItem       382, 1017, 322603, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      2419, 1018, 322697, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4176, 1019, 322786, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2314, 1020, 323206, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       383, 1021, 323608, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2420, 1022, 323708, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4177, 1023, 323795, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       468, 1024, 323984, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       998, 1025, 324212, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      2315, 1026, 324218, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      1140, 1027, 324483, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       384, 1028, 324615, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2421, 1029, 324718, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       469, 1030, 324991, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1141, 1031, 325494, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       385, 1032, 325627, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2422, 1033, 325726, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4179, 1034, 325814, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       470, 1035, 326000, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      1142, 1036, 326508, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       471, 1037, 327005, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      1143, 1038, 327513, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       472, 1039, 328018, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1144, 1040, 328521, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       473, 1041, 329025, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2322, 1042, 331281, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1005, 1043, 331283, C6:0D:29:0E:D8:04, -43, 8, 39
BFItem      1006, 1044, 332292, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem       392, 1045, 332689, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2429, 1046, 332786, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4186, 1047, 332878, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem      2324, 1048, 333300, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      1007, 1049, 333306, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem       393, 1050, 333703, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      2430, 1051, 333792, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4187, 1052, 333884, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      2325, 1053, 334310, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1008, 1054, 334318, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      1150, 1055, 334583, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       394, 1056, 334708, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2431, 1057, 334803, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       479, 1058, 335087, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2326, 1059, 335322, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      1009, 1060, 335327, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1151, 1061, 335589, D1:83:FE:03:9C:03, -34, 8, 37
BFItem       395, 1062, 335715, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2432, 1063, 335813, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4189, 1064, 335902, C6:51:BC:E4:0A:00, -35, 8, 37
